9.683028277007211804e-01
9.684829994371385586e-01
9.588368775374688235e-01
9.630118811861780870e-01
9.653956040231048696e-01
9.657114303500435870e-01
9.661397009879643116e-01
9.691086206899123257e-01
9.527481954773637796e-01
9.680837466997450624e-01
9.582502923791617055e-01
9.638407076866328804e-01
9.670468646342853525e-01
9.691679102362996678e-01
9.553905643123755675e-01
9.529861557105963055e-01
9.666129470278286284e-01
9.675206419217239340e-01
9.667675599248802820e-01
9.677724329366362843e-01
9.678709318871510092e-01
9.672265063376389582e-01
9.688644733638748230e-01
9.681051185138316306e-01
9.686777501223030606e-01
9.663302863726495051e-01
9.687902731295875425e-01
9.609135816660313578e-01
9.667797345444578694e-01
9.653142951727904375e-01
9.600286804936869478e-01
9.678785261200933965e-01
9.602528567821458916e-01
9.681557975568729768e-01
9.679292004614435951e-01
9.648866705278783540e-01
9.625342529408115189e-01
9.696211356301388529e-01
9.690750880717067250e-01
9.689903450043392263e-01
9.690417215590105826e-01
9.692082674814368470e-01
9.693383923298155569e-01
9.687461444712203162e-01
9.652181403153113903e-01
9.695052319711978672e-01
9.686485160797211336e-01
9.677052302889813662e-01
9.634859325699470789e-01
9.653539159042079376e-01
9.687789360805246774e-01
9.674873880439012197e-01
9.668643280377539062e-01
9.678797961431371277e-01
9.694919897276843557e-01
9.693899977681658120e-01
9.696763159340192617e-01
9.696897963215153071e-01
9.696581388397566004e-01
9.696064076485416683e-01
9.696416413353075026e-01
9.695771759419115066e-01
9.696594909541773610e-01
9.693827656560852768e-01
9.692363708650347798e-01
9.652465480320758795e-01
9.548520513660659903e-01
9.676577271576310979e-01
9.660407762591796121e-01
9.489518550026703192e-01
9.666998909571488108e-01
9.688064936121140169e-01
9.678164213822670892e-01
9.640631951788031229e-01
9.594994483020664600e-01
9.589995753990168126e-01
9.686348367959324301e-01
9.673638296568131123e-01
9.691974725664161960e-01
9.684614773832714851e-01
9.683883645535363849e-01
9.411707075112921705e-01
9.676691455068862080e-01
9.348120214274500128e-01
9.663402020119581382e-01
9.687076844507885864e-01
9.654656065437543511e-01
9.691752085746004886e-01
9.659851916078351364e-01
9.643657343994281872e-01
9.641655248561969982e-01
9.668999357706100639e-01
9.642647586738574139e-01
9.658004313621840753e-01
9.674521013889393339e-01
9.671889423616935044e-01
9.345521123596461921e-01
9.681034676610216216e-01
9.690033813739402646e-01
9.646453547298722286e-01
9.683677753854781356e-01
9.684194375182074710e-01
9.602024513122383587e-01
9.674999546989802024e-01
9.682240968403802439e-01
9.624030305281066067e-01
9.613089294862878775e-01
9.677307466487752308e-01
9.686672740182566965e-01
9.461932760999622882e-01
9.658677107870624612e-01
9.660497471511532153e-01
9.650281903448508780e-01
9.592888150582506990e-01
9.574613974926461379e-01
9.668581440486990752e-01
9.682646154703574704e-01
9.402030208475600226e-01
9.635081923036139528e-01
9.510471955047347103e-01
9.571917328422496762e-01
9.667500849232433247e-01
9.669393228378291294e-01
9.537366831801854516e-01
9.660863924683007475e-01
9.669225704729953463e-01
9.641826213349552477e-01
9.640802466700665319e-01
9.647890804895744576e-01
9.650876510364054806e-01
9.676188015136447662e-01
9.584616321024670427e-01
9.686259789952605948e-01
9.692457494473225577e-01
9.580229540009151945e-01
9.693387371594763824e-01
9.689234170724976281e-01
9.680769842331669039e-01
9.691058292887172465e-01
9.590694420548714350e-01
9.638002958472804416e-01
9.693429775868130926e-01
9.645723149818882236e-01
9.673298894801118930e-01
9.658287778678161795e-01
9.690616169970087679e-01
9.540822664903969574e-01
9.660436723295880990e-01
9.659866144134058308e-01
9.676498131763034971e-01
9.633713567587687265e-01
9.696130631609335415e-01
9.656788643334733857e-01
9.677690869496953230e-01
9.675505896108465009e-01
9.649396106118064420e-01
9.693925024723032413e-01
9.684404461314585211e-01
9.695433064032915604e-01
9.605245974633953576e-01
9.670099144036876648e-01
9.661725338650530848e-01
9.678656232729415665e-01
9.593837274614150923e-01
9.277747044764587114e-01
9.641020971946133722e-01
9.623279089959789756e-01
9.686815953207760233e-01
9.560620948324123347e-01
9.576072162233701945e-01
9.664306126434025757e-01
9.663530610477203409e-01
9.664458778722571086e-01
9.643432094325857795e-01
9.624723517474585988e-01
9.663214948921391434e-01
9.354373031172702468e-01
9.574857847827087376e-01
9.676117016577215901e-01
9.632159434149279997e-01
9.686921761364143402e-01
9.609572986395457095e-01
9.663045486862285038e-01
9.436138262233227936e-01
9.443048186841693781e-01
9.691783880314025490e-01
9.669750641984649064e-01
9.586266702207757451e-01
9.606662842638108435e-01
9.671235073156202455e-01
9.657687751222590045e-01
9.668824601345935577e-01
9.546747352649680440e-01
9.668449295235844732e-01
9.685531699452087917e-01
9.676527468411918464e-01
9.682203132805520251e-01
9.671336020259548860e-01
9.689349919872698447e-01
9.679019947862547157e-01
9.686842394308123882e-01
9.670650049469563525e-01
9.679741972821683804e-01
9.669534178209625574e-01
9.688184831745689785e-01
9.655487531333503126e-01
9.665582027454541203e-01
9.685600761999976216e-01
9.693084996940851683e-01
9.690818233004290239e-01
9.488889273396275970e-01
9.496907505492141466e-01
9.660943255613427816e-01
9.682239470465986431e-01
9.692854034926100537e-01
9.688794396668828357e-01
9.673723278359017685e-01
9.682570235937697500e-01
9.673803789021563349e-01
9.684851646488782384e-01
9.685823092835423864e-01
9.617518345609024077e-01
9.691270323887758442e-01
9.691226276048636734e-01
9.605204030230504175e-01
9.687333484372645520e-01
9.685566851395198684e-01
9.668937062773943492e-01
9.160100493617897577e-01
9.631714821007298921e-01
9.685447157061239931e-01
9.686533053938004567e-01
9.693960947840416509e-01
9.671442001890201423e-01
9.683286881170268812e-01
9.662857488197185152e-01
9.683598716526904404e-01
9.688221992137618921e-01
9.669687421555961393e-01
9.682298125909786224e-01
9.661361281236918730e-01
9.562489047798903297e-01
9.501984350072790741e-01
9.673294593133291430e-01
9.679443892405120708e-01
9.589527012822595120e-01
9.670291964468186174e-01
9.662919108923720968e-01
9.567514561577660226e-01
9.553514660732205233e-01
9.692181915652599011e-01
9.543996801270678842e-01
9.664542715740596091e-01
9.681642032663010378e-01
9.683778436393017941e-01
8.713252867996079676e-01
9.305980617818546685e-01
9.637382709407728010e-01
9.695584177452468699e-01
9.694627287152985939e-01
9.667963436616734407e-01
9.673859827271619194e-01
9.584118843320460490e-01
9.653880790441383697e-01
9.677682984206521510e-01
9.641907103615375840e-01
9.685324298830185752e-01
9.642341434169539038e-01
9.685169354620716264e-01
9.620407598346744082e-01
9.678497461820759762e-01
9.661794438642840044e-01
9.594635489012308671e-01
9.657463044168287380e-01
9.649516630104086889e-01
9.657654528786226988e-01
9.693472419173569943e-01
9.601878093571138972e-01
9.676814210726301102e-01
9.676186302451293964e-01
9.679569249326088753e-01
9.540073877730201879e-01
9.683662879738670348e-01
9.660769763153851386e-01
9.683661290579965719e-01
9.656768159784743233e-01
9.691503642482134362e-01
9.669773628002416022e-01
9.649701082704021937e-01
9.689466461448467127e-01
9.659686359375138087e-01
9.289510604678500316e-01
9.669885510311713173e-01
9.415643499869077448e-01
9.675747939451497803e-01
9.444144825028097934e-01
9.547518698645003354e-01
9.477322233425293785e-01
9.611295865106844749e-01
9.631282606157373083e-01
9.663141503027686818e-01
9.554097906655861783e-01
9.679403675481135227e-01
9.652367939490558157e-01
9.674540156700164317e-01
9.648768474374890269e-01
9.656167112758932136e-01
9.655938589106124459e-01
9.646701798379964110e-01
9.586773815917668529e-01
9.388051716745936526e-01
9.667700318507483903e-01
9.616864399103280947e-01
9.669812293681298021e-01
9.685417616030799204e-01
9.669057012690823738e-01
9.686693358939979515e-01
9.686781540045875660e-01
9.646687915338201247e-01
9.690133872183136488e-01
9.663824968162182394e-01
9.589261209340288472e-01
9.690186579124135946e-01
9.693187233749354093e-01
9.651235813085777826e-01
9.685321625987587391e-01
9.575627378620015229e-01
9.691034784318218742e-01
9.633413286600006620e-01
9.648656276841462986e-01
9.671681358598528400e-01
9.694811168244489297e-01
9.691933215148744729e-01
9.682828148445097316e-01
9.692007171011898237e-01
9.681121022723484515e-01
9.652382388680702530e-01
9.607943763935556936e-01
9.689108564090188613e-01
9.677414324915453170e-01
9.580867881168313449e-01
9.646427243434151366e-01
9.658549386497530254e-01
9.536710179452945191e-01
9.693524235309483039e-01
9.624971274367355445e-01
9.682083118743829431e-01
9.692614593250270527e-01
9.686370116723925783e-01
9.609133724562877177e-01
9.678836066490464907e-01
9.625447171045696804e-01
9.641137129191525990e-01
9.678377210034846412e-01
9.679883852593798022e-01
9.489007723001385841e-01
9.594724927867217534e-01
9.664516893679614418e-01
9.684892534078860526e-01
9.345057822624197597e-01
9.659178182040205618e-01
9.689061122360862477e-01
9.642895821175171411e-01
9.167623167804621609e-01
9.666477075638846284e-01
9.689047155954769730e-01
9.692869885560733145e-01
9.691436504801083096e-01
9.693259523729921279e-01
9.631092275286258220e-01
9.669644942826304268e-01
9.688074233051781059e-01
9.681608292025523088e-01
9.669783744654767421e-01
9.624574132914461844e-01
9.685852297985064752e-01
9.652431653504454090e-01
9.667741482302238953e-01
9.694477696745988915e-01
9.675434811785816880e-01
9.692431525849605212e-01
9.641213456793129577e-01
9.671699663827282301e-01
9.642884298637955931e-01
9.664976894314768474e-01
9.640195751041121808e-01
9.669174842014307547e-01
9.682248823378364344e-01
9.643449071370864267e-01
9.644542959238054936e-01
9.694206341641987690e-01
9.679593405575934728e-01
9.440717800095885792e-01
9.663715140930744241e-01
9.640866633858894419e-01
9.687026619332556043e-01
9.615302397512031085e-01
9.686319849260912607e-01
9.619947052072816973e-01
9.678313403195009101e-01
9.671335008306711778e-01
9.583228255284468311e-01
9.604977237238383481e-01
9.619618543525721988e-01
9.679995559783545200e-01
9.200380275834940669e-01
9.690153361051603298e-01
9.680962242122400641e-01
9.593034046123638525e-01
9.680620936848002289e-01
9.693884336355218512e-01
9.651511430095062183e-01
9.636117236073404868e-01
9.683248228828009729e-01
9.632548977963052428e-01
8.744848800505388153e-01
9.689185871155565621e-01
9.677179300472794621e-01
9.690062290925586241e-01
9.683295799858355757e-01
9.679512591736836313e-01
9.672649852680050842e-01
9.666866318485591858e-01
9.637855597491976622e-01
9.651121077756287248e-01
9.637592062521386227e-01
9.593895103646176148e-01
8.868375599718332225e-01
9.150743509751457783e-01
8.115824866396379456e-01
9.693454213548301501e-01
9.691943606909509956e-01
9.672885086487538198e-01
9.693675622938877634e-01
9.690294694800116737e-01
9.589669749725373560e-01
9.676424668102048265e-01
9.693119857204494094e-01
9.693281596647659315e-01
9.659113131551962939e-01
9.662272893533566664e-01
9.682848061903700509e-01
9.694299833118650289e-01
9.691938837111246929e-01
9.674157792689385138e-01
9.594204044461255299e-01
9.650199823817081635e-01
9.669453112334907008e-01
9.580412741459793935e-01
9.679440419287079767e-01
9.670065455022892609e-01
9.690372163175832165e-01
9.567337507760562687e-01
9.641978037238406740e-01
9.682466248160498390e-01
9.689752699837992367e-01
9.695475683392915656e-01
9.691844468164856341e-01
9.468647934102207842e-01
9.679523360173658553e-01
9.684747107133300226e-01
9.679947571879505830e-01
9.579579990890868535e-01
9.659879693920908617e-01
9.650782334151719599e-01
9.681253086386847340e-01
9.683332885428058701e-01
9.684039790398127900e-01
9.477731389062906686e-01
9.643832358420184603e-01
9.610037871625415340e-01
9.560412491959169312e-01
9.685205543195560818e-01
9.675020475844633427e-01
9.685991377180239725e-01
9.659864648021305733e-01
9.658272529489710934e-01
9.694292010534165671e-01
9.582260047949000548e-01
9.666933599834066637e-01
8.315171366520364149e-01
8.883035467116906503e-01
9.671967059155597290e-01
9.451494520155524492e-01
9.643849151032971578e-01
9.598883755929308315e-01
9.392474264549612872e-01
9.649222986013600289e-01
9.594889598490390359e-01
9.689741170717889318e-01
9.671678551992444195e-01
9.678213279144778358e-01
9.622430665956925866e-01
9.683352825818140053e-01
9.679875653771390365e-01
9.631774096202344593e-01
9.163077176172689242e-01
9.638959945103152682e-01
9.636463877960700364e-01
9.576730932295735021e-01
9.665185828226118270e-01
9.677780256054570041e-01
9.681149998886722230e-01
9.595789671006965671e-01
9.691782627113191273e-01
9.480288801532738008e-01
9.646944496871368013e-01
9.659189636224915221e-01
9.695761921495458235e-01
9.492651421579914039e-01
9.690070617870800707e-01
9.687411893687704056e-01
9.646814264690188878e-01
9.658979162437386634e-01
9.622535165937272650e-01
9.598217921483592763e-01
9.673613896134194423e-01
9.584978996103165061e-01
9.654655933287733527e-01
9.685784381324804571e-01
9.639941683853139320e-01
9.665119971927979003e-01
8.903381925189906010e-01
9.658206867147882679e-01
9.638797215700160015e-01
9.672832775520079363e-01
9.678728248140130441e-01
9.499723503800097113e-01
9.516977239065148586e-01
9.684861750431658090e-01
9.638826905946966672e-01
9.685899151066509338e-01
9.685126580669043417e-01
9.580569187681583498e-01
9.574843049899547376e-01
9.644003023831926313e-01
9.533833188778800816e-01
9.317985004829395512e-01
9.511127634517509977e-01
9.596731146520599554e-01
9.650745834217864250e-01
9.595631695628080715e-01
9.655198779498038730e-01
9.630224872058167351e-01
9.665367409549868727e-01
9.678674991460903820e-01
9.694075811806058818e-01
9.691036682147503578e-01
9.694665122213182995e-01
9.689983361183440724e-01
9.633093223611304268e-01
9.686314930795090206e-01
9.685314925000537700e-01
9.662427748550077578e-01
9.694875162733604945e-01
9.688220230524787757e-01
9.665084618791243143e-01
9.694171383955041410e-01
9.635439903768504566e-01
9.692986799726472924e-01
9.696480225468250280e-01
9.694296377157159972e-01
9.696298814163833990e-01
9.695470498612311916e-01
9.688438714152379783e-01
9.630995203271573990e-01
9.692855994353308802e-01
9.696549061719609286e-01
9.696745456770454741e-01
9.696314925847164812e-01
9.692132285350415488e-01
9.692465902833875546e-01
9.686925656738427648e-01
9.696482588672521441e-01
9.695058325243731678e-01
9.696619521002222131e-01
9.689938355001421755e-01
9.693513528193472562e-01
9.695624618309319764e-01
9.692388670369522785e-01
9.688095130309147818e-01
9.682541760777331197e-01
9.696026209683119568e-01
9.686094146666293092e-01
9.690911936842173668e-01
9.692731780389217677e-01
9.665840268943279856e-01
9.692158365177914181e-01
9.691223709896542582e-01
9.695865206600832176e-01
9.696318727644192004e-01
9.692847215900382007e-01
9.695630949883357053e-01
9.684635363981397571e-01
9.695991270354368252e-01
9.696058989713027820e-01
9.691121022658365503e-01
9.696704314902491184e-01
9.695144886851390087e-01
9.696298730255801246e-01
9.695554751033330643e-01
9.691325947530422535e-01
9.685531218253294883e-01
9.690794839695565654e-01
9.672409135215941367e-01
9.503818181494768647e-01
9.387041489058486343e-01
9.666529839933708512e-01
9.584685161865625913e-01
9.501049608345528696e-01
9.669217544116219809e-01
9.671206089125241601e-01
9.631423783516565029e-01
9.393283187978443971e-01
9.510351668014094262e-01
9.673146197515682942e-01
9.603102544421671105e-01
9.684359412099259323e-01
9.634877657722941136e-01
9.463692964690182396e-01
9.642237890885886342e-01
9.547600024604985247e-01
9.648038638453151350e-01
9.663985408439400571e-01
9.643120573510692850e-01
9.459052956002642620e-01
9.626906914947415128e-01
9.671436693083726999e-01
9.536690211422655938e-01
9.229085121234614775e-01
9.645900925533834602e-01
9.645900925533834602e-01
9.655239197642571103e-01
9.662323979494611415e-01
9.631597067991539696e-01
9.399670591462543356e-01
9.639639373159331059e-01
9.479552714293005833e-01
9.655625842763067013e-01
9.682263413212280900e-01
9.617291555889780907e-01
9.652556615861328515e-01
9.688918853320075408e-01
9.636210926878113758e-01
9.640599579861802715e-01
9.616470235868203043e-01
9.686546563695175305e-01
9.181143588200343375e-01
4.139242039074008672e-01
9.586446734395642766e-01
9.535353993993319621e-01
8.655143027391524191e-01
8.655143027391524191e-01
8.655143027391524191e-01
8.655143027391524191e-01
8.655143027391524191e-01
8.655143027391524191e-01
6.925111726573747184e-01
9.676438990348489311e-01
9.293315916041650082e-01
9.638476163351983317e-01
9.566006119504629757e-01
9.688490205031562441e-01
9.689599443684803193e-01
9.643900556279810798e-01
9.694834975354513773e-01
9.694725117684506177e-01
9.695447623639583679e-01
9.695350455041967797e-01
9.688140378167842126e-01
9.689826025213050809e-01
9.694028643194331218e-01
9.694262380389624401e-01
9.674752376212439886e-01
9.696140570381139856e-01
9.696433207795362996e-01
9.695377889931660054e-01
9.694508609364378415e-01
9.696578780625237926e-01
